id,predict_0,predict_1,predict_2
7667,0.3724861443042755,0.289991170167923,0.3375227153301239
12263,0.85018390417099,0.07368281483650208,0.07613328099250793
5518,0.38863155245780945,0.6088473200798035,0.0025211817119270563
6974,0.9081223607063293,0.03933977708220482,0.05253784358501434
5612,0.1439598947763443,0.24974516034126282,0.6062949895858765
14090,0.3457283079624176,0.30586838722229004,0.34840336441993713
10047,0.9213013052940369,0.07826397567987442,0.0004347403591964394
8988,0.20633147656917572,0.5366929769515991,0.25697556138038635
7371,0.890842080116272,0.0757264792919159,0.03343149647116661
10078,0.5709018707275391,0.42898935079574585,0.00010877542081288993
11015,0.6872655749320984,0.20247195661067963,0.11026249825954437
9995,0.6981076598167419,0.2948504090309143,0.007041964679956436
3986,0.8469255566596985,0.13605664670467377,0.017017772421240807
4669,0.6618910431861877,0.2655305564403534,0.07257837802171707
12901,0.23999948799610138,0.3889700174331665,0.37103044986724854
13871,0.985865592956543,0.01400385145097971,0.00013054232113063335
6693,0.6771186590194702,0.30443599820137024,0.018445344641804695
6919,0.557516872882843,0.4424029588699341,8.01357819000259e-05
16013,0.5977233052253723,0.38933199644088745,0.012944696471095085
17488,0.9552863240242004,0.038181744515895844,0.00653196731582284
3357,0.9919495582580566,0.007985732518136501,6.475293776020408e-05
14602,0.5070609450340271,0.3921850323677063,0.10075405985116959
11814,0.42039966583251953,0.33162039518356323,0.24797989428043365
5118,0.44579508900642395,0.370021790266037,0.18418319523334503
17808,0.8120601177215576,0.18784481287002563,9.505685011390597e-05
7734,0.5307853817939758,0.46911749243736267,9.71159097389318e-05
11426,0.38489505648612976,0.15085527300834656,0.46424973011016846
7271,0.39875176548957825,0.4897380769252777,0.11151013523340225
704,0.6818230152130127,0.31794285774230957,0.0002340946375625208
1610,0.950527012348175,0.04940260574221611,7.04398553352803e-05
16431,0.9810003042221069,0.018758932128548622,0.00024079186550807208
18418,0.9758637547492981,0.024019744247198105,0.00011650401575025171
14376,0.49405813217163086,0.4166991114616394,0.08924276381731033
2279,0.9482048153877258,0.02760622277855873,0.024188896641135216
12042,0.9067164659500122,0.09316875785589218,0.00011474338680272922
6767,0.9915731549263,0.008300966583192348,0.00012586092634592205
15080,0.6445373296737671,0.3533000648021698,0.002162602497264743
8906,0.4054186940193176,0.5528619885444641,0.041719336062669754
18374,0.9953604340553284,0.004590149037539959,4.947893467033282e-05
11440,0.7374055981636047,0.2622804045677185,0.00031403638422489166
4520,0.5430231690406799,0.320553183555603,0.13642366230487823
17509,0.23659782111644745,0.7005345225334167,0.06286761909723282
305,0.6356953382492065,0.3357504606246948,0.02855425700545311
18103,0.6332701444625854,0.36664387583732605,8.597249689046293e-05
1642,0.8012312054634094,0.16460193693637848,0.0341668426990509
8740,0.24300366640090942,0.6371230483055115,0.1198733001947403
17680,0.46415919065475464,0.41207176446914673,0.12376902997493744
5328,0.4650194048881531,0.25923383235931396,0.27574676275253296
17833,0.6710639595985413,0.24737246334552765,0.08156359195709229
11049,0.6636907458305359,0.3357303738594055,0.0005788719281554222
15508,0.9939536452293396,0.005995013285428286,5.130354475113563e-05
8818,0.9932628273963928,0.0066646551713347435,7.248025212902576e-05
18549,0.9929278492927551,0.006931468844413757,0.00014063042181078345
13132,0.9810003042221069,0.018758932128548622,0.00024079186550807208
7167,0.9926716089248657,0.007228470873087645,9.998733003158122e-05
17903,0.081340491771698,0.2427815943956375,0.6758779287338257
7465,0.5531921982765198,0.4052834212779999,0.04152437672019005
4968,0.5439672470092773,0.3709891736507416,0.0850435271859169
7507,0.6026386022567749,0.3585795760154724,0.03878184035420418
4449,0.6861695051193237,0.25619515776634216,0.0576353520154953
194,0.9586824774742126,0.041255537420511246,6.199750350788236e-05
16058,0.9937919974327087,0.006128112319856882,7.993914186954498e-05
18445,0.7757362723350525,0.21478770673274994,0.00947600044310093
10492,0.3946266174316406,0.27324002981185913,0.33213335275650024
1968,0.15773002803325653,0.8411486148834229,0.001121344743296504
18421,0.8615052700042725,0.1383231282234192,0.00017160548304673284
353,0.9946160912513733,0.005314832087606192,6.904098700033501e-05
1581,0.9347372651100159,0.03823793679475784,0.027024775743484497
329,0.3135997951030731,0.3577648997306824,0.3286353051662445
8745,0.9938197731971741,0.006111626047641039,6.866343028377742e-05
9355,0.976503312587738,0.023450247943401337,4.641414125217125e-05
14550,0.3848097622394562,0.3353036940097809,0.2798865735530853
5363,0.8693996071815491,0.09628335386514664,0.03431703522801399
11184,0.4439728558063507,0.2471066266298294,0.3089205026626587
17886,0.6721053123474121,0.3209804892539978,0.006914208177477121
16967,0.2762905955314636,0.5391329526901245,0.18457643687725067
16141,0.40751031041145325,0.4550630748271942,0.13742658495903015
11230,0.6750901341438293,0.2708532512187958,0.05405658856034279
15699,0.544425368309021,0.38340649008750916,0.07216818630695343
11045,0.9879371523857117,0.012024781666696072,3.810118869296275e-05
4127,0.32191547751426697,0.677436351776123,0.0006481775781139731
814,0.6618910431861877,0.2655305564403534,0.07257837802171707
12000,0.30522605776786804,0.2779706120491028,0.4168033003807068
15073,0.9923384189605713,0.007588565349578857,7.298150740098208e-05
12624,0.8675763010978699,0.12153010070323944,0.010893608443439007
18450,0.8278796672821045,0.16801919043064117,0.00410113763064146
1049,0.9886521697044373,0.011296701617538929,5.114864688948728e-05
18384,0.2642635107040405,0.3170372247695923,0.4186992347240448
11007,0.9780940413475037,0.021856188774108887,4.980387893738225e-05
233,0.9935334920883179,0.006416389252990484,5.0120339437853545e-05
12160,0.9570998549461365,0.042835086584091187,6.501506868517026e-05
17732,0.3285871148109436,0.41095978021621704,0.26045313477516174
5095,0.8658571243286133,0.1301235407590866,0.004019319545477629
2517,0.23069971799850464,0.2853248119354248,0.48397549986839294
6131,0.5586503148078918,0.3870428800582886,0.054306790232658386
16005,0.4439728558063507,0.2471066266298294,0.3089205026626587
520,0.44605493545532227,0.22569508850574493,0.3282500207424164
793,0.5695311427116394,0.4122428894042969,0.018225979059934616
15868,0.3848097622394562,0.3353036940097809,0.2798865735530853
15716,0.3724861443042755,0.289991170167923,0.3375227153301239
2106,0.6319864988327026,0.303993284702301,0.06402016431093216
9911,0.3724861443042755,0.289991170167923,0.3375227153301239
16744,0.8317577838897705,0.13554325699806213,0.032698944211006165
3843,0.6328865885734558,0.3670197129249573,9.373136708745733e-05
17282,0.6112098097801208,0.36674660444259644,0.02204354666173458
3909,0.9841123223304749,0.01582462713122368,6.308151932898909e-05
13180,0.35522371530532837,0.6446638107299805,0.0001124922710005194
4398,0.9864479303359985,0.013493054546415806,5.904150384594686e-05
13117,0.85018390417099,0.07368281483650208,0.07613328099250793
3703,0.9794278740882874,0.020507145673036575,6.493928958661854e-05
3914,0.37446269392967224,0.6251561045646667,0.00038116914220154285
2559,0.5628829002380371,0.43703094124794006,8.616020932095125e-05
3254,0.9110441207885742,0.08887472748756409,8.122513099806383e-05
6432,0.9514144659042358,0.04848365858197212,0.00010183355334447697
4945,0.5826147794723511,0.3895759582519531,0.027809245511889458
126,0.45704442262649536,0.5425860285758972,0.00036956905387341976
12905,0.9792091846466064,0.020084304735064507,0.0007065594545565546
13601,0.4921591281890869,0.46526357531547546,0.04257728531956673
13394,0.8510312438011169,0.11435184627771378,0.03461692854762077
3108,0.6974732279777527,0.22090525925159454,0.08162153512239456
757,0.7394145131111145,0.22339975833892822,0.03718574345111847
1345,0.5213884115219116,0.3039567768573761,0.17465481162071228
15200,0.8580912351608276,0.12728536128997803,0.014623443596065044
17660,0.9777816534042358,0.021995404735207558,0.000222944698180072
13598,0.9866914749145508,0.013253853656351566,5.466958828037605e-05
11040,0.592496931552887,0.40739354491233826,0.00010951475996989757
216,0.5260556936264038,0.42854776978492737,0.045396506786346436
13312,0.5485807061195374,0.4176895022392273,0.03372974693775177
8164,0.6219610571861267,0.36140382289886475,0.016635114327073097
8855,0.33317869901657104,0.5647863745689392,0.10203495621681213
13715,0.3908206820487976,0.33891379833221436,0.27026546001434326
18483,0.7115717530250549,0.24212221801280975,0.04630604013800621
7238,0.4375045895576477,0.5566596984863281,0.0058357627131044865
6568,0.5479613542556763,0.4518915116786957,0.00014710231334902346
1608,0.3371834456920624,0.35406413674354553,0.3087524175643921
10243,0.5926421880722046,0.40725257992744446,0.00010528817801969126
6997,0.5106527209281921,0.1329752802848816,0.35637199878692627
4529,0.8202424645423889,0.11160247027873993,0.06815510243177414
770,0.40803590416908264,0.39717888832092285,0.19478516280651093
8571,0.6022461652755737,0.35744509100914,0.040308721363544464
10260,0.38233232498168945,0.4898309111595154,0.12783673405647278
9253,0.9517996311187744,0.04129873216152191,0.00690159248188138
9934,0.9495461583137512,0.05040436238050461,4.9439560825703666e-05
8819,0.7634742856025696,0.2271629422903061,0.009362796321511269
10885,0.9492575526237488,0.045383475720882416,0.005358912982046604
16765,0.49389609694480896,0.40490058064460754,0.10120329260826111
17376,0.7399721145629883,0.1299513876438141,0.13007652759552002
9533,0.7928720116615295,0.15828430652618408,0.04884367808699608
10521,0.6524069309234619,0.21580612659454346,0.13178689777851105
15258,0.7179476022720337,0.26413699984550476,0.017915435135364532
7171,0.4874500632286072,0.4627092182636261,0.04984075948596001
7164,0.5855144262313843,0.4046797752380371,0.009805846959352493
6804,0.6859503388404846,0.31396791338920593,8.171459194272757e-05
2602,0.40935182571411133,0.581726610660553,0.008921585977077484
15478,0.3100413680076599,0.23921248316764832,0.45074617862701416
535,0.413553386926651,0.46898531913757324,0.11746131628751755
6077,0.8437029719352722,0.15269151329994202,0.003605467965826392
18303,0.7155346870422363,0.23139910399913788,0.0530661903321743
9118,0.9758637547492981,0.024019744247198105,0.00011650401575025171
18318,0.6344805955886841,0.3654229938983917,9.640897769713774e-05
6718,0.6111118793487549,0.3144724667072296,0.0744156539440155
8311,0.645115852355957,0.30862191319465637,0.04626217857003212
9828,0.2551507353782654,0.47380492091178894,0.2710443437099457
16454,0.8646065592765808,0.13530226051807404,9.119149035541341e-05
14387,0.8597612380981445,0.1400706171989441,0.00016816265997476876
11275,0.7205848097801208,0.27755317091941833,0.001862051896750927
3881,0.8615052700042725,0.1383231282234192,0.00017160548304673284
11783,0.8858813643455505,0.11404065042734146,7.798922888468951e-05
6953,0.7970054745674133,0.2029094398021698,8.507729216944426e-05
11977,0.552543580532074,0.40012606978416443,0.047330375760793686
15813,0.9511575102806091,0.02140936069190502,0.02743314951658249
754,0.5288780927658081,0.37593287229537964,0.09518903493881226
5244,0.5523696541786194,0.24453303217887878,0.20309732854366302
2108,0.4040064513683319,0.5570452213287354,0.038948334753513336
2245,0.9373341202735901,0.06260555237531662,6.035140177118592e-05
7152,0.6243036389350891,0.1735612452030182,0.2021351456642151
10566,0.9915731549263,0.008300966583192348,0.00012586092634592205
3614,0.5081603527069092,0.4411667287349701,0.05067288503050804
4207,0.24205602705478668,0.7010959386825562,0.05684799700975418
1294,0.40751031041145325,0.4550630748271942,0.13742658495903015
9610,0.43346303701400757,0.5504114031791687,0.016125503927469254
14504,0.9939536452293396,0.005995013285428286,5.130354475113563e-05
3900,0.40112558007240295,0.541300892829895,0.057573527097702026
15207,0.413553386926651,0.46898531913757324,0.11746131628751755
12130,0.5006722211837769,0.4229812026023865,0.07634657621383667
3194,0.27705201506614685,0.2600020170211792,0.46294596791267395
1361,0.9196231365203857,0.08026918768882751,0.00010767982166726142
11102,0.8352867960929871,0.15713615715503693,0.007577072829008102
5431,0.40519118309020996,0.3106025755405426,0.28420624136924744
2160,0.985865592956543,0.01400385145097971,0.00013054232113063335
3124,0.32818666100502014,0.3072207570075989,0.36459261178970337
7314,0.7102128863334656,0.2896932065486908,9.38532903091982e-05
4387,0.4015829563140869,0.5013251304626465,0.0970919132232666
18293,0.9952431321144104,0.004707400221377611,4.947310299030505e-05
11747,0.9859623312950134,0.013904216699302197,0.00013345641491468996
16372,0.6555739045143127,0.28440648317337036,0.060019589960575104
712,0.8701762557029724,0.12523116171360016,0.004592587240040302
6905,0.3061104118824005,0.6784846186637878,0.015404987148940563
8971,0.9930142760276794,0.0069330837577581406,5.267896631266922e-05
14710,0.30699411034584045,0.28254956007003784,0.4104563593864441
18529,0.9854801297187805,0.014477125369012356,4.277418338460848e-05
11819,0.439553827047348,0.5215755701065063,0.03887062519788742
4317,0.9700998663902283,0.029817406088113785,8.267197699751705e-05
18338,0.2256457358598709,0.24429596960544586,0.5300582647323608
3786,0.43450143933296204,0.19835588335990906,0.3671427369117737
10934,0.30522605776786804,0.2779706120491028,0.4168033003807068
18354,0.8703749775886536,0.12953315675258636,9.179989865515381e-05
6853,0.9183081388473511,0.08161421120166779,7.767341594444588e-05
11337,0.29083681106567383,0.34787994623184204,0.3612832725048065
1755,0.8466818332672119,0.15317945182323456,0.00013871780538465828
3673,0.3605974316596985,0.3419873118400574,0.29741528630256653
11094,0.880445659160614,0.11041316390037537,0.00914115272462368
14184,0.8563593626022339,0.14343366026878357,0.0002069834736175835
16997,0.9930780529975891,0.006834262050688267,8.761625940678641e-05
730,0.7054700255393982,0.28842368721961975,0.0061063035391271114
17328,0.9613277912139893,0.038601696491241455,7.053791341604665e-05
1679,0.7757362723350525,0.21478770673274994,0.00947600044310093
13699,0.32818666100502014,0.3072207570075989,0.36459261178970337
13246,0.7558472156524658,0.16804139316082,0.07611138373613358
7702,0.9895842671394348,0.01034120935946703,7.446095696650445e-05
17997,0.694155216217041,0.30566415190696716,0.00018069639918394387
18074,0.6964470148086548,0.2526242136955261,0.05092881992459297
9590,0.5508567690849304,0.4490721523761749,7.108187855919823e-05
7958,0.7852097749710083,0.21470299363136292,8.72052987688221e-05
12899,0.9713061451911926,0.02863147482275963,6.23121450189501e-05
765,0.3382067084312439,0.6503992080688477,0.011394098401069641
77,0.27434030175209045,0.3664039969444275,0.35925573110580444
10862,0.7200217843055725,0.27988433837890625,9.386160672875121e-05
7215,0.785865068435669,0.21405166387557983,8.326416718773544e-05
12146,0.39693835377693176,0.33413347601890564,0.2689281105995178
2813,0.9923384189605713,0.007588565349578857,7.298150740098208e-05
12268,0.7027758955955505,0.21838587522506714,0.07883823662996292
12910,0.33103469014167786,0.36657169461250305,0.3023935854434967
10393,0.40854719281196594,0.17553482949733734,0.4159180223941803
